
17	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -26; 26, 80, 67.2, 0.28, 7.48, 171.0, 45.07, 0.83, 38.81, 4.22, 18.22, 11.91, 8.75
18	 -1, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -21; 25, 80, 68.5, 0.29, 7.41, 218.5, 107.47, 1, 41.09, 4.88, 31.65, 12.38, 7.75
19	 -1, 0, -1, 0, 1, 1, 0; 0, 0, 1, 0, 0, 1; -16; 24, 80, 69.68, 0.29, 7.51, 190.0, 86.67, 0.97, 35.94, 4.57, 45.52, 12.82, 6.75
20	 -1, -1, -1, 0, 0, 1, 0; 0, 0, 2, 0, 0, 0; -11; 23, 80, 69.68, 0.29, 7.62, 145.35, 44.64, 0.82, 31.13, 4.28, 39.8, 13.23, 5.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 34, 80, 86.17, 0.36, 7.07, 220.4, 55.14, 0.88, 56.62, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -98; 33, 80, 86.13, 0.36, 7.12, 222.3, 68.26, 0.92, 51.2, 6.78, 26.3, 2.7, 11.75
3	 1, -1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -94; 34, 80, 82.89, 0.35, 7.07, 220.4, 49.99, 0.85, 57.58, 6.15, 34.04, 3.58, 10.75
4	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -89; 33, 80, 83.79, 0.35, 7.12, 222.3, 65.23, 0.91, 51.84, 6.56, 22.6, 4.4, 9.75
5	 1, -1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -84; 34, 80, 80.63, 0.34, 7.07, 220.4, 46.51, 0.83, 58.29, 5.93, 30.34, 5.28, 8.75
6	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -79; 33, 80, 81.45, 0.34, 7.12, 222.3, 61.95, 0.9, 52.51, 6.34, 18.9, 6.1, 7.75
7	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -74; 32, 80, 81.44, 0.34, 7.18, 218.5, 68.98, 0.92, 47.1, 6.79, 8.23, 6.87, 6.75
8	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -69; 32, 80, 81.6, 0.34, 7.18, 196.65, 46.94, 0.83, 47.06, 7.24, -2.44, 7.64, 5.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 34, 80, 83.36, 0.35, 7.07, 220.4, 49.81, 0.85, 57.44, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 33, 80, 83.79, 0.35, 7.12, 222.3, 64.14, 0.91, 51.84, 6.78, 26.3, 2.7, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -94; 32, 80, 83.8, 0.35, 7.18, 218.5, 70.79, 0.93, 46.47, 7.23, 15.63, 3.47, 10.75
4	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -1; -89; 32, 80, 84.0, 0.35, 7.18, 196.65, 48.09, 0.84, 46.42, 7.68, 4.96, 4.24, 9.75
5	 1, 0, -1, 0, 0, 1, 0; 0, 0, -1, -1, 0, -2; -84; 33, 80, 80.64, 0.34, 7.3, 171.0, 3.87, 0.08, 45.15, 7.09, -6.48, 5.06, 8.75

1	 0, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 34, 80, 71.49, 0.3, 6.92, 266.0, 71.03, 0.93, 69.21, 5.37, 37.74, 1.88, 12.75
2	 1, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -101; 35, 80, 70.63, 0.29, 6.97, 273.6, 63.08, 0.91, 67.9, 4.7, 24.6, 2.82, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -96; 34, 80, 69.68, 0.29, 7.02, 275.5, 76.58, 0.94, 62.37, 5.07, 12.34, 3.7, 10.75
4	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -91; 34, 80, 69.6, 0.29, 7.02, 247.95, 48.15, 0.84, 62.41, 5.44, 0.08, 4.58, 9.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -105; 34, 80, 76.52, 0.32, 7.07, 220.4, 35.18, 0.7, 59.69, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 33, 80, 76.75, 0.32, 7.12, 222.3, 50.22, 0.85, 53.98, 6.78, 26.3, 2.7, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -95; 32, 80, 76.75, 0.32, 7.18, 218.5, 57.8, 0.89, 48.47, 7.23, 15.63, 3.47, 10.75
4	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -90; 31, 80, 76.75, 0.32, 7.26, 190.0, 37.76, 0.76, 43.08, 7.72, 5.67, 4.18, 9.75
5	 1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -85; 32, 80, 75.34, 0.31, 7.23, 218.5, 56.04, 0.88, 48.91, 7.17, -5.0, 4.95, 8.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 34, 80, 90.84, 0.38, 7.07, 220.4, 63.27, 0.91, 55.37, 6.37, 37.74, 1.88, 12.75
2	 1, 1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -98; 35, 80, 89.47, 0.37, 7.12, 222.3, 52.64, 0.86, 53.6, 5.7, 24.6, 2.82, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -93; 34, 80, 88.47, 0.37, 7.18, 218.5, 58.32, 0.89, 48.39, 6.07, 12.34, 3.7, 10.75
4	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -88; 33, 80, 88.47, 0.37, 7.26, 190.0, 38.27, 0.77, 43.0, 6.48, 0.9, 4.52, 9.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 34, 80, 88.16, 0.37, 7.07, 220.4, 58.71, 0.89, 56.07, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -98; 33, 80, 88.47, 0.37, 7.12, 222.3, 72.17, 0.93, 50.6, 6.78, 26.3, 2.7, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -93; 32, 80, 88.47, 0.37, 7.18, 218.5, 78.27, 0.95, 45.32, 7.23, 15.63, 3.47, 10.75
4	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -1; -88; 32, 80, 88.8, 0.37, 7.18, 196.65, 55.73, 0.88, 45.24, 7.68, 4.96, 4.24, 9.75
5	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -83; 33, 80, 87.11, 0.36, 7.18, 196.65, 44.12, 0.82, 47.15, 8.09, -6.48, 5.06, 8.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -105; 34, 80, 71.71, 0.3, 7.07, 220.4, 23.24, 0.46, 61.52, 6.37, 37.74, 1.88, 12.75
2	 1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -101; 35, 80, 70.63, 0.29, 7.07, 273.6, 63.08, 0.91, 67.9, 5.7, 24.6, 2.82, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -96; 34, 80, 69.68, 0.29, 7.11, 275.5, 76.58, 0.94, 62.37, 6.07, 12.34, 3.7, 10.75
4	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -91; 34, 80, 69.6, 0.29, 7.11, 247.95, 48.15, 0.84, 62.41, 6.44, 0.08, 4.58, 9.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 34, 80, 88.9, 0.37, 7.07, 220.4, 60.0, 0.9, 55.87, 6.37, 37.74, 1.88, 12.75
2	 1, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -99; 35, 80, 85.14, 0.35, 7.17, 197.6, 17.34, 0.35, 54.88, 5.7, 24.6, 2.82, 11.75
3	 1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -94; 36, 80, 82.4, 0.34, 7.16, 247.95, 53.57, 0.87, 61.51, 4.98, 10.52, 3.83, 10.75
4	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -2; -89; 35, 80, 81.45, 0.34, 7.21, 247.0, 63.63, 0.91, 56.08, 5.31, -2.62, 4.77, 9.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 34, 80, 78.27, 0.33, 7.07, 220.4, 39.18, 0.78, 59.07, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 33, 80, 79.1, 0.33, 7.12, 222.3, 55.14, 0.88, 53.22, 6.78, 26.3, 2.7, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -94; 32, 80, 79.1, 0.33, 7.18, 218.5, 62.38, 0.91, 47.76, 7.23, 15.63, 3.47, 10.75
4	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -89; 31, 80, 79.1, 0.33, 7.26, 190.0, 42.05, 0.81, 42.42, 7.72, 5.67, 4.18, 9.75
5	 1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -85; 32, 80, 77.7, 0.32, 7.23, 218.5, 60.81, 0.9, 48.18, 7.17, -5.0, 4.95, 8.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -106; 34, 80, 70.13, 0.29, 7.07, 220.4, 18.96, 0.38, 62.18, 6.37, 37.74, 1.88, 12.75
2	 1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -101; 35, 80, 68.28, 0.28, 7.07, 273.6, 55.95, 0.88, 69.0, 5.7, 24.6, 2.82, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -96; 34, 80, 67.32, 0.28, 7.11, 275.5, 69.71, 0.92, 63.43, 6.07, 12.34, 3.7, 10.75
4	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -91; 35, 80, 65.92, 0.27, 7.11, 275.5, 50.9, 0.85, 66.37, 6.4, -0.8, 4.64, 9.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 34, 80, 83.46, 0.35, 7.07, 220.4, 50.0, 0.85, 57.41, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 33, 80, 83.79, 0.35, 7.12, 222.3, 64.14, 0.91, 51.84, 6.78, 26.3, 2.7, 11.75
3	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -94; 32, 80, 83.79, 0.35, 7.18, 218.5, 70.78, 0.93, 46.47, 7.23, 15.63, 3.47, 10.75
4	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -1; -89; 32, 80, 84.0, 0.35, 7.18, 196.65, 48.09, 0.84, 46.42, 7.68, 4.96, 4.24, 9.75
5	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -84; 33, 80, 82.4, 0.34, 7.18, 196.65, 35.77, 0.72, 48.43, 8.09, -6.48, 5.06, 8.75

1	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 34, 80, 78.71, 0.33, 7.07, 220.4, 40.15, 0.8, 58.92, 6.37, 37.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -99; 33, 80, 79.1, 0.33, 7.12, 222.3, 55.15, 0.88, 53.22, 6.78, 26.3, 2.7, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -95; 34, 80, 77.7, 0.32, 7.17, 222.3, 41.03, 0.81, 55.47, 6.15, 14.04, 3.58, 10.75
4	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, -2; -90; 35, 80, 75.34, 0.31, 7.17, 222.3, 23.11, 0.46, 58.31, 6.48, 0.9, 4.52, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 91.45, 0.38, 7.02, 243.2, 77.98, 0.94, 60.66, 5.33, 36.86, 1.94, 12.75
2	 1, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -98; 36, 80, 87.39, 0.36, 7.11, 220.4, 34.72, 0.69, 59.85, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -94; 37, 80, 84.76, 0.35, 7.16, 220.4, 16.45, 0.33, 62.74, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -2, 0, -2; -89; 38, 80, 82.4, 0.34, 7.19, 220.4, -3.26, 0, 65.86, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 91.37, 0.38, 7.02, 243.2, 77.84, 0.94, 60.68, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -98; 36, 80, 89.47, 0.37, 7.07, 243.2, 63.16, 0.91, 63.01, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -93; 37, 80, 87.11, 0.36, 7.11, 243.2, 45.96, 0.83, 65.72, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -89; 38, 80, 84.76, 0.35, 7.14, 243.2, 26.83, 0.54, 68.72, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 85.86, 0.36, 7.02, 243.2, 67.58, 0.92, 62.26, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -99; 36, 80, 84.76, 0.35, 7.07, 243.2, 53.44, 0.87, 64.5, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -94; 37, 80, 82.4, 0.34, 7.11, 243.2, 34.96, 0.7, 67.41, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -89; 38, 80, 80.05, 0.33, 7.14, 243.2, 14.35, 0.29, 70.64, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 84.25, 0.35, 7.02, 243.2, 64.33, 0.91, 62.76, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -99; 36, 80, 82.4, 0.34, 7.07, 243.2, 48.16, 0.84, 65.31, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -94; 37, 80, 80.05, 0.33, 7.11, 243.2, 28.97, 0.58, 68.33, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, -2; -90; 38, 80, 77.7, 0.32, 7.14, 243.2, 7.55, 0.15, 71.69, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 94.98, 0.4, 7.02, 243.2, 83.92, 0.96, 59.75, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -97; 36, 80, 94.18, 0.39, 7.07, 243.2, 71.91, 0.93, 61.66, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -93; 37, 80, 91.82, 0.38, 7.11, 243.2, 55.84, 0.88, 64.2, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -88; 38, 80, 89.47, 0.37, 7.14, 243.2, 38.0, 0.76, 67.01, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 95.03, 0.4, 7.02, 243.2, 84.0, 0.96, 59.74, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -97; 36, 80, 94.18, 0.39, 7.07, 243.2, 71.91, 0.93, 61.66, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -93; 37, 80, 91.82, 0.38, 7.11, 243.2, 55.84, 0.88, 64.2, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -88; 38, 80, 89.47, 0.37, 7.14, 243.2, 38.0, 0.76, 67.01, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 70.43, 0.29, 7.02, 243.2, 30.33, 0.61, 67.99, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, 0; -101; 36, 80, 68.28, 0.28, 7.07, 243.2, 8.85, 0.18, 71.36, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -2, 0, -1; -96; 37, 80, 65.92, 0.27, 7.11, 243.2, -15.95, 0, 75.24, 3.84, 7.69, 4.03, 10.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 90.61, 0.38, 7.02, 243.2, 76.51, 0.94, 60.89, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -98; 36, 80, 89.47, 0.37, 7.07, 243.2, 63.16, 0.91, 63.01, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -93; 37, 80, 87.11, 0.36, 7.11, 243.2, 45.96, 0.83, 65.72, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -89; 38, 80, 84.76, 0.35, 7.14, 243.2, 26.83, 0.54, 68.72, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 67.07, 0.28, 7.02, 243.2, 19.91, 0.4, 69.59, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, 0; -101; 36, 80, 65.92, 0.27, 7.07, 243.2, 0.67, 0.01, 72.62, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -2, 0, -1; -97; 37, 80, 63.57, 0.26, 7.11, 243.2, -23.05, 0, 76.69, 3.84, 7.69, 4.03, 10.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 78.67, 0.33, 7.02, 243.2, 52.04, 0.86, 64.65, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -100; 36, 80, 77.7, 0.32, 7.07, 243.2, 36.65, 0.73, 67.08, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -95; 37, 80, 75.34, 0.31, 7.11, 243.2, 15.87, 0.32, 70.34, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -2, 0, -2; -90; 38, 80, 72.99, 0.3, 7.14, 243.2, -7.39, 0, 73.99, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 81.62, 0.34, 7.02, 243.2, 58.74, 0.89, 63.62, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -99; 36, 80, 80.05, 0.33, 7.07, 243.2, 42.57, 0.81, 66.17, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -95; 37, 80, 77.7, 0.32, 7.11, 243.2, 22.61, 0.45, 69.31, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, -2; -90; 38, 80, 75.34, 0.31, 7.14, 243.2, 0.31, 0.01, 72.8, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 80.77, 0.34, 7.02, 243.2, 56.87, 0.88, 63.91, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -99; 36, 80, 80.05, 0.33, 7.07, 243.2, 42.57, 0.81, 66.17, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -95; 37, 80, 77.7, 0.32, 7.11, 243.2, 22.61, 0.45, 69.31, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, -2; -90; 38, 80, 75.34, 0.31, 7.14, 243.2, 0.31, 0.01, 72.8, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 89.8, 0.37, 7.02, 243.2, 75.05, 0.94, 61.11, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -98; 36, 80, 87.11, 0.36, 7.07, 243.2, 58.43, 0.89, 63.73, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -94; 37, 80, 84.76, 0.35, 7.11, 243.2, 40.61, 0.8, 66.54, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -89; 38, 80, 82.4, 0.34, 7.14, 243.2, 20.77, 0.42, 69.66, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 68.31, 0.28, 7.02, 243.2, 23.89, 0.48, 68.98, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, 0; -101; 36, 80, 65.92, 0.27, 7.07, 243.2, 0.67, 0.01, 72.62, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -2, 0, -1; -97; 37, 80, 63.57, 0.26, 7.11, 243.2, -23.05, 0, 76.69, 3.84, 7.69, 4.03, 10.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 84.36, 0.35, 7.02, 243.2, 64.57, 0.91, 62.72, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -99; 36, 80, 82.4, 0.34, 7.07, 243.2, 48.16, 0.84, 65.31, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -94; 37, 80, 80.05, 0.33, 7.11, 243.2, 28.97, 0.58, 68.33, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, -2; -90; 38, 80, 77.7, 0.32, 7.14, 243.2, 7.55, 0.15, 71.69, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 81.15, 0.34, 7.02, 243.2, 57.71, 0.89, 63.78, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -99; 36, 80, 80.05, 0.33, 7.07, 243.2, 42.57, 0.81, 66.17, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -95; 37, 80, 77.7, 0.32, 7.11, 243.2, 22.61, 0.45, 69.31, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, -2; -90; 38, 80, 75.34, 0.31, 7.14, 243.2, 0.31, 0.01, 72.8, 3.01, -8.49, 5.19, 9.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 67.74, 0.28, 7.02, 243.2, 22.08, 0.44, 69.26, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, 0; -101; 36, 80, 65.92, 0.27, 7.07, 243.2, 0.67, 0.01, 72.62, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -2, 0, -1; -97; 37, 80, 63.57, 0.26, 7.11, 243.2, -23.05, 0, 76.69, 3.84, 7.69, 4.03, 10.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 71.28, 0.3, 7.02, 243.2, 32.78, 0.66, 67.61, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -101; 36, 80, 70.63, 0.29, 7.07, 243.2, 16.5, 0.33, 70.18, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -2, 0, -1; -96; 37, 80, 68.28, 0.28, 7.11, 243.2, -7.17, 0, 73.89, 3.84, 7.69, 4.03, 10.75

1	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 74.26, 0.31, 7.02, 243.2, 41.01, 0.81, 66.35, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -100; 36, 80, 72.99, 0.3, 7.07, 243.2, 23.65, 0.47, 69.08, 4.61, 22.78, 2.95, 11.75
3	 1, 0, 0, 0, 0, 1, 1; 0, 0, -1, -1, 0, -1; -96; 37, 80, 70.63, 0.29, 7.11, 243.2, 1.02, 0.02, 72.63, 3.84, 7.69, 4.03, 10.75
4	 1, 0, 0, 1, 0, 0, 1; 0, 0, -1, -2, 0, -2; -91; 38, 80, 68.28, 0.28, 7.11, 243.2, -20.84, 0, 76.6, 4.01, -8.49, 5.19, 9.75

