
3	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -94; 37, 80, 80.64, 0.34, 6.89, 361.0, 151.29, 1, 75.69, 5.84, 47.69, 4.03, 10.75

1	 0, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -102; 34, 80, 93.83, 0.39, 6.97, 273.6, 124.31, 1, 58.43, 5.37, 37.74, 1.88, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -98; 35, 80, 89.63, 0.37, 6.92, 332.5, 167.3, 1, 64.96, 5.7, 44.6, 2.82, 11.75
3	 0, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -93; 35, 80, 86.79, 0.36, 6.98, 332.5, 162.16, 1, 65.78, 5.03, 51.46, 3.76, 10.75
4	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -89; 36, 80, 82.89, 0.35, 6.94, 361.0, 170.64, 1, 72.74, 5.31, 57.38, 4.77, 9.75
5	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -84; 37, 80, 80.64, 0.34, 6.94, 361.0, 151.59, 1, 75.69, 5.54, 62.29, 5.85, 8.75
6	 0, 1, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -79; 37, 80, 79.9, 0.33, 6.98, 361.0, 149.81, 1, 75.99, 4.77, 47.2, 6.93, 7.75
7	 1, -1, -1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -75; 38, 80, 76.13, 0.32, 7.02, 299.25, 61.34, 0.9, 76.22, 4.94, 51.02, 8.09, 6.75
8	 -1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -70; 37, 80, 76.75, 0.32, 7.02, 332.5, 112.8, 1, 73.51, 4.17, 35.93, 9.17, 5.75
9	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -65; 38, 80, 73.86, 0.31, 6.98, 361.0, 116.81, 1, 81.14, 4.34, 39.75, 10.33, 4.75
10	 0, -1, 0, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -60; 38, 80, 74.4, 0.31, 6.98, 324.9, 82.44, 0.96, 80.87, 4.51, 23.57, 11.49, 3.75
11	 1, -1, -1, 0, 1, 0, 0; 1, 0, -1, -2, 0, 0; -55; 39, 80, 71.6, 0.3, 7.02, 266.0, -4.12, 0, 81.29, 3.62, 26.23, 12.73, 2.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 71.29, 0.3, 6.92, 299.25, 91.17, 0.98, 71.4, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -101; 36, 80, 69.33, 0.29, 6.89, 361.0, 133.39, 1, 78.42, 6.61, 62.78, 2.95, 11.75

1	 1, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -103; 35, 80, 92.03, 0.38, 6.98, 299.25, 137.35, 1, 64.3, 6.33, 36.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -98; 36, 80, 87.38, 0.36, 6.94, 361.0, 180.05, 1, 71.25, 6.61, 42.78, 2.95, 11.75
3	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 37, 80, 82.89, 0.35, 6.94, 361.0, 156.93, 1, 74.83, 6.84, 47.69, 4.03, 10.75
4	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -89; 38, 80, 80.64, 0.34, 6.94, 361.0, 136.51, 1, 77.99, 7.01, 51.51, 5.19, 9.75
5	 1, 1, 1, 1, 1, 0, 0; 1, 0, -1, 0, 0, 1; -84; 39, 80, 78.38, 0.33, 6.94, 361.0, 113.76, 1, 81.51, 7.12, 54.17, 6.43, 8.75
6	 1, 1, 1, 1, 1, 0, 0; 1, 0, -1, 0, 0, 1; -80; 40, 80, 76.12, 0.32, 6.94, 361.0, 88.45, 0.97, 85.43, 7.17, 55.59, 7.76, 7.75
7	 1, 1, 0, 0, 0, 0, 1; 1, 0, -1, 0, 0, 0; -75; 40, 80, 76.8, 0.32, 6.94, 361.0, 91.0, 0.98, 85.06, 6.22, 37.01, 9.09, 6.75
8	 1, 1, 1, 1, 1, 0, 0; 1, 0, -1, 0, 0, 0; -70; 40, 80, 75.29, 0.31, 6.94, 361.0, 85.78, 0.96, 85.89, 6.27, 38.43, 10.42, 5.75
9	 1, 1, 1, 1, 1, 0, 0; 1, 0, -1, 0, 0, 0; -65; 40, 80, 72.98, 0.3, 6.94, 361.0, 77.24, 0.94, 87.22, 6.32, 39.85, 11.75, 4.75
10	 1, 1, 1, 1, 1, 0, 0; 1, 0, -1, 0, 0, 0; -61; 40, 80, 70.67, 0.29, 6.94, 361.0, 68.15, 0.92, 88.64, 6.37, 41.27, 13.08, 3.75
11	 -1, 0, 1, 0, 1, 0, 0; 1, 0, -1, 0, 0, 0; -56; 39, 80, 69.69, 0.29, 6.94, 361.0, 84.0, 0.96, 86.23, 5.48, 43.93, 14.32, 2.75
12	 1, 1, 1, 1, 1, 0, 0; 1, 0, -1, 0, 0, 1; -51; 40, 80, 67.06, 0.28, 6.94, 361.0, 50.87, 0.85, 91.06, 5.53, 45.35, 15.65, 13.75
13	 -1, 1, 0, 1, 0, 0, 1; 1, 0, -1, 0, 0, 0; -46; 39, 80, 68.5, 0.29, 6.94, 361.0, 77.69, 0.94, 86.96, 5.64, 28.01, 16.89, 12.75
14	 -1, -1, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, -1; -41; 38, 80, 69.69, 0.29, 6.98, 324.9, 64.47, 0.91, 83.38, 4.81, 11.83, 18.05, 11.75
15	 1, 1, 1, 1, 1, 0, 0; 1, 0, -1, 0, 0, -1; -36; 39, 80, 67.06, 0.28, 6.98, 361.0, 71.96, 0.93, 87.89, 4.92, 14.49, 19.29, 10.75
16	 0, 1, -1, 0, 0, 0, 0; 1, 0, -1, 0, 0, -2; -31; 39, 80, 66.05, 0.28, 7.02, 332.5, 38.83, 0.78, 84.77, 4.03, -2.85, 20.53, 9.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 65.44, 0.27, 6.92, 299.25, 72.85, 0.93, 74.22, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -102; 36, 80, 62.51, 0.26, 6.89, 361.0, 108.78, 1, 82.21, 6.61, 62.78, 2.95, 11.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 71.66, 0.3, 6.92, 299.25, 92.22, 0.98, 71.24, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -101; 36, 80, 69.33, 0.29, 6.89, 361.0, 133.41, 1, 78.42, 6.61, 62.78, 2.95, 11.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 67.66, 0.28, 6.92, 299.25, 80.17, 0.95, 73.1, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -101; 36, 80, 64.79, 0.27, 6.89, 361.0, 117.57, 1, 80.85, 6.61, 62.78, 2.95, 11.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 75.12, 0.31, 6.92, 299.25, 101.62, 1, 69.8, 6.33, 56.86, 1.94, 12.75
2	 0, 0, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -100; 35, 80, 72.99, 0.3, 6.89, 324.9, 122.4, 1, 74.47, 5.66, 43.72, 2.88, 11.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 69.88, 0.29, 6.92, 299.25, 87.03, 0.97, 72.04, 6.33, 56.86, 1.94, 12.75
2	 -1, 0, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 0; -101; 34, 80, 70.95, 0.3, 6.89, 324.9, 130.44, 1, 73.24, 5.7, 44.6, 2.82, 11.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 85.63, 0.36, 6.92, 299.25, 125.49, 1, 66.13, 6.33, 56.86, 1.94, 12.75
2	 0, 1, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 35, 80, 84.5, 0.35, 6.98, 332.5, 157.4, 1, 66.48, 5.66, 63.72, 2.88, 11.75
3	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 36, 80, 80.64, 0.34, 6.94, 361.0, 165.21, 1, 73.55, 5.94, 69.64, 3.89, 10.75
4	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -89; 37, 80, 78.38, 0.33, 6.94, 361.0, 145.44, 1, 76.62, 6.17, 74.55, 4.97, 9.75
5	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -85; 38, 80, 76.12, 0.32, 6.94, 361.0, 123.42, 1, 80.03, 6.34, 78.37, 6.13, 8.75
6	 -1, -1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 2; -79; 37, 80, 78.29, 0.33, 6.98, 324.9, 109.02, 1, 76.66, 5.57, 83.28, 7.21, 7.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 85.98, 0.36, 6.92, 299.25, 126.18, 1, 66.02, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -99; 36, 80, 82.89, 0.35, 6.89, 361.0, 170.34, 1, 72.74, 6.61, 62.78, 2.95, 11.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 76.74, 0.32, 6.92, 299.25, 105.72, 1, 69.17, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -100; 36, 80, 73.87, 0.31, 6.89, 361.0, 147.26, 1, 76.29, 6.61, 62.78, 2.95, 11.75

1	 -1, -1, 0, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -105; 33, 80, 76.5, 0.32, 7.02, 212.8, 38.79, 0.78, 61.66, 6.41, 38.56, 1.82, 12.75
2	 0, -1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -100; 33, 80, 75.29, 0.31, 7.02, 199.5, 22.12, 0.44, 65.87, 6.82, 27.12, 2.64, 11.75
3	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, -2, 0, 0; -95; 33, 80, 74.4, 0.31, 7.07, 152.0, -22.91, 0, 62.38, 6.23, 35.68, 3.46, 10.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 73.86, 0.31, 6.92, 299.25, 98.29, 1.0, 70.31, 6.33, 56.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -100; 36, 80, 71.6, 0.3, 6.89, 361.0, 140.56, 1, 77.32, 6.61, 62.78, 2.95, 11.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 70.98, 0.3, 6.92, 299.25, 90.28, 0.98, 71.54, 6.33, 56.86, 1.94, 12.75
2	 0, 1, 1, 0, 1, 0, 1; 0, 0, -2, 0, 0, 1; -100; 35, 80, 72.0, 0.3, 6.89, 361.0, 156.33, 1, 74.89, 5.66, 63.72, 2.88, 11.75

1	 -1, -1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 76.81, 0.32, 6.92, 232.75, 61.03, 0.9, 65.36, 6.41, 58.56, 1.82, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -2, 0, 0, 1; -100; 34, 80, 73.86, 0.31, 6.89, 288.8, 101.06, 1, 72.07, 6.78, 66.3, 2.7, 11.75

1	 0, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 34, 80, 75.69, 0.32, 6.92, 299.25, 116.01, 1, 67.59, 5.37, 57.74, 1.88, 12.75
2	 -1, 1, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 1; -99; 33, 80, 78.29, 0.33, 7.02, 304.0, 138.75, 1, 61.08, 5.78, 46.3, 2.7, 11.75
3	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -95; 33, 80, 77.6, 0.32, 7.02, 332.5, 166.59, 1, 65.1, 6.19, 34.86, 3.52, 10.75
4	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -90; 33, 80, 75.29, 0.31, 7.02, 361.0, 190.62, 1, 69.67, 6.6, 23.42, 4.34, 9.75
5	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -1; -85; 33, 80, 72.98, 0.3, 7.06, 361.0, 185.43, 1, 70.49, 7.01, 11.98, 5.16, 8.75
6	 1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -2; -81; 34, 80, 69.33, 0.29, 7.06, 361.0, 163.24, 1, 73.93, 6.38, -0.28, 6.04, 7.75

1	 1, -1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 35, 80, 90.59, 0.38, 6.97, 212.8, 43.77, 0.82, 60.89, 5.33, 36.86, 1.94, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -98; 36, 80, 87.39, 0.36, 6.92, 266.0, 82.85, 0.96, 67.45, 5.61, 42.78, 2.95, 11.75
3	 1, 1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 37, 80, 82.9, 0.35, 6.94, 324.9, 120.32, 1, 74.82, 5.84, 47.69, 4.03, 10.75
4	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -89; 37, 80, 82.2, 0.34, 6.98, 361.0, 155.39, 1, 75.09, 6.07, 32.6, 5.11, 9.75
5	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -84; 37, 80, 79.9, 0.33, 7.02, 361.0, 149.67, 1, 75.99, 6.3, 17.51, 6.19, 8.75
6	 -1, 0, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, -1; -79; 36, 80, 79.1, 0.33, 7.06, 361.0, 161.91, 1, 74.13, 5.58, 3.43, 7.2, 7.75
7	 1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -2; -75; 37, 80, 76.12, 0.32, 7.06, 361.0, 139.55, 1, 77.59, 4.81, -11.66, 8.28, 6.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 77.02, 0.32, 6.92, 299.25, 106.4, 1, 69.06, 6.33, 56.86, 1.94, 12.75
2	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -100; 35, 80, 75.29, 0.31, 6.94, 361.0, 165.2, 1, 73.53, 6.66, 43.72, 2.88, 11.75
3	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -95; 35, 80, 72.98, 0.3, 6.98, 361.0, 159.22, 1, 74.47, 6.99, 30.58, 3.82, 10.75
4	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -91; 35, 80, 70.68, 0.29, 7.02, 361.0, 152.84, 1, 75.48, 7.32, 17.44, 4.76, 9.75
5	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -1; -86; 35, 80, 68.36, 0.28, 7.06, 361.0, 145.98, 1, 76.56, 7.65, 4.3, 5.7, 8.75
6	 1, 0, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -2; -81; 36, 80, 64.79, 0.27, 7.06, 361.0, 118.19, 1, 80.85, 6.93, -9.78, 6.71, 7.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 35, 80, 80.05, 0.33, 6.92, 299.25, 113.59, 1, 67.96, 6.33, 56.86, 1.94, 12.75
2	 0, 0, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -100; 35, 80, 77.6, 0.32, 6.94, 324.9, 134.29, 1, 72.64, 6.66, 43.72, 2.88, 11.75
3	 0, -1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -95; 35, 80, 75.29, 0.31, 6.94, 288.8, 91.85, 0.98, 73.53, 5.99, 50.58, 3.82, 10.75
4	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -90; 35, 80, 72.99, 0.3, 6.98, 324.9, 122.8, 1, 74.47, 6.32, 37.44, 4.76, 9.75
5	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -86; 35, 80, 70.67, 0.29, 7.02, 361.0, 152.98, 1, 75.48, 6.65, 24.3, 5.7, 8.75
6	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -81; 36, 80, 68.28, 0.28, 7.06, 299.25, 68.03, 0.92, 75.16, 5.93, 10.22, 6.71, 7.75
7	 0, -1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -76; 36, 80, 66.04, 0.28, 7.02, 288.8, 49.9, 0.85, 80.15, 5.21, 16.14, 7.72, 6.75
8	 0, -1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -71; 36, 80, 66.05, 0.28, 7.02, 252.7, 13.43, 0.27, 80.15, 4.49, 22.06, 8.73, 5.75
9	 1, 0, 1, 0, 1, 1, 0; 0, 0, -1, -2, 0, 0; -66; 37, 80, 64.79, 0.27, 7.06, 252.7, -8.13, 0, 83.52, 3.72, 26.97, 9.81, 4.75

1	 -1, 1, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -106; 33, 80, 70.99, 0.3, 7.07, 247.95, 63.59, 0.91, 59.84, 5.41, 38.56, 1.82, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -101; 34, 80, 69.33, 0.29, 7.02, 304.0, 104.61, 1, 66.33, 5.78, 46.3, 2.7, 11.75
3	 0, 0, -1, 1, 0, 0, 1; 0, 0, -1, 0, 0, 0; -96; 34, 80, 69.6, 0.29, 7.07, 275.5, 76.35, 0.94, 62.41, 6.15, 34.04, 3.58, 10.75
4	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -91; 34, 80, 68.36, 0.28, 7.07, 304.0, 102.3, 1, 66.75, 6.52, 21.78, 4.46, 9.75
5	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -1; -86; 34, 80, 66.05, 0.28, 7.06, 332.5, 124.49, 1, 71.63, 6.89, 9.52, 5.34, 8.75
6	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -2; -81; 34, 80, 66.04, 0.28, 7.06, 361.0, 153.46, 1, 75.43, 7.26, -2.74, 6.22, 7.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 75.26, 0.31, 6.92, 299.25, 101.99, 1, 69.74, 6.33, 56.86, 1.94, 12.75
2	 0, 0, 0, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 35, 80, 72.99, 0.3, 6.92, 299.25, 96.18, 0.99, 70.67, 6.66, 43.72, 2.88, 11.75
3	 0, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -96; 35, 80, 70.67, 0.29, 6.97, 273.6, 63.51, 0.91, 67.88, 5.99, 30.58, 3.82, 10.75
4	 0, -1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -91; 35, 80, 68.36, 0.28, 6.98, 266.0, 49.0, 0.85, 72.76, 6.32, 17.44, 4.76, 9.75
5	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 0; -86; 36, 80, 64.79, 0.27, 6.94, 324.9, 81.49, 0.95, 80.86, 6.6, 23.36, 5.77, 8.75
6	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -1; -82; 36, 80, 63.72, 0.27, 6.98, 361.0, 114.14, 1, 81.48, 6.88, 9.28, 6.78, 7.75
7	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -2; -77; 36, 80, 63.72, 0.27, 7.02, 361.0, 114.29, 1, 81.48, 7.16, -4.8, 7.79, 6.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 91.78, 0.38, 6.92, 299.25, 136.91, 1, 64.37, 6.33, 56.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -97; 34, 80, 92.97, 0.39, 6.97, 243.2, 91.54, 0.98, 58.64, 5.7, 44.6, 2.82, 11.75
3	 1, 1, 0, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -93; 35, 80, 89.63, 0.37, 6.97, 273.6, 107.24, 1, 61.16, 5.03, 31.46, 3.76, 10.75
4	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -88; 35, 80, 86.79, 0.36, 6.98, 332.5, 162.35, 1, 65.78, 5.36, 18.32, 4.7, 9.75
5	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, -1; -84; 35, 80, 84.5, 0.35, 6.98, 361.0, 186.79, 1, 70.28, 5.69, 5.18, 5.64, 8.75
6	 -1, 0, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -78; 34, 80, 85.63, 0.36, 7.02, 332.5, 171.87, 1, 64.37, 5.06, -7.08, 6.52, 7.75

1	 -1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 33, 80, 83.76, 0.35, 7.02, 192.85, 30.97, 0.62, 55.64, 5.41, 38.56, 1.82, 12.75
2	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -99; 34, 80, 80.64, 0.34, 6.97, 243.2, 69.13, 0.92, 62.09, 5.78, 46.3, 2.7, 11.75
3	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -94; 35, 80, 78.38, 0.33, 6.92, 299.25, 110.21, 1, 68.55, 6.11, 53.16, 3.64, 10.75
4	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -90; 35, 80, 77.59, 0.32, 6.94, 361.0, 171.26, 1, 72.65, 6.44, 40.02, 4.58, 9.75
5	 -1, 0, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -85; 34, 80, 76.75, 0.32, 6.98, 361.0, 182.09, 1, 71.0, 6.81, 27.76, 5.46, 8.75
6	 0, 1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -80; 34, 80, 76.8, 0.32, 7.02, 361.0, 182.36, 1, 70.99, 6.18, 35.5, 6.34, 7.75
7	 0, 1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -75; 34, 80, 76.8, 0.32, 7.06, 361.0, 182.51, 1, 70.99, 5.55, 43.24, 7.22, 6.75
8	 -1, 0, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -70; 33, 80, 76.75, 0.32, 7.1, 361.0, 194.45, 1, 69.17, 5.96, 31.8, 8.04, 5.75
9	 0, 1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 0; -65; 33, 80, 76.8, 0.32, 7.13, 361.0, 194.7, 1, 69.16, 5.37, 40.36, 8.86, 4.75
10	 0, 1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 1; -60; 33, 80, 76.8, 0.32, 7.16, 361.0, 194.86, 1, 69.16, 4.78, 48.92, 9.68, 3.75
11	 -1, 1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -54; 32, 80, 78.29, 0.33, 7.2, 332.5, 180.43, 1, 63.2, 4.23, 58.25, 10.45, 2.75
12	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 1; -50; 32, 80, 77.6, 0.32, 7.19, 361.0, 206.0, 1, 67.21, 4.68, 47.58, 11.22, 13.75
13	 1, 0, 0, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -45; 33, 80, 73.86, 0.31, 7.19, 361.0, 186.89, 1, 70.17, 5.09, 56.14, 12.04, 12.75
14	 0, 1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 1; -40; 33, 80, 74.4, 0.31, 7.21, 361.0, 188.29, 1, 69.98, 4.5, 64.7, 12.86, 11.75
15	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 1; -35; 33, 80, 72.99, 0.3, 7.24, 361.0, 185.13, 1, 70.49, 4.91, 53.26, 13.68, 10.75
16	 0, 1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 1; -30; 33, 80, 72.0, 0.3, 7.26, 361.0, 182.9, 1, 70.86, 4.32, 61.82, 14.5, 9.75
17	 1, -1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 1; -26; 34, 80, 69.33, 0.29, 7.3, 299.25, 100.48, 1, 70.13, 3.69, 49.56, 15.38, 8.75
18	 0, 0, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -21; 34, 80, 68.36, 0.28, 7.32, 299.25, 97.95, 0.99, 70.56, 3.06, 37.3, 16.26, 7.75
19	 -1, 0, -1, 0, 0, 0, 0; 0, 0, -1, 0, -1, 0; -16; 33, 80, 67.32, 0.28, 7.37, 273.6, 82.58, 0.96, 65.14, 2.47, 25.86, 17.08, 6.75
20	 -1, -1, 1, 1, 1, 1, 0; 0, 0, -1, 0, -1, 0; -11; 32, 80, 67.32, 0.28, 7.34, 266.0, 87.81, 0.97, 67.0, 2.92, 35.19, 17.85, 5.75
21	 -1, -1, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -6; 31, 80, 67.33, 0.28, 7.32, 252.7, 86.43, 0.97, 68.98, 3.41, 45.23, 18.56, 4.75
22	 0, 0, 0, 0, 0, 1, 0; 0, 0, -1, 0, -1, 0; -1; 31, 80, 66.04, 0.28, 7.34, 252.7, 83.63, 0.96, 69.47, 2.9, 35.27, 19.27, 3.75
23	 0, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, -1, 0; 4; 31, 80, 66.04, 0.28, 7.34, 288.8, 120.44, 1, 69.47, 2.39, 25.31, 19.98, 2.75
24	 -1, 1, 0, 1, 0, 0, 0; 0, 0, -1, 0, -1, 0; 9; 30, 80, 67.32, 0.28, 7.34, 324.9, 171.13, 1, 67.29, 2.91, 16.02, 20.65, 1.75

1	 1, 1, 1, 1, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 91.3, 0.38, 6.92, 299.25, 136.06, 1, 64.5, 6.33, 56.86, 1.94, 12.75
2	 0, 1, 1, 1, 0, 1, 0; 0, 0, -1, 0, 0, 0; -98; 35, 80, 89.08, 0.37, 6.94, 361.0, 195.23, 1, 68.91, 6.66, 43.72, 2.88, 11.75
3	 0, 1, 1, 0, 1, 1, 1; 0, 0, -1, 0, 0, 1; -93; 35, 80, 88.8, 0.37, 6.98, 361.0, 194.86, 1, 68.99, 5.99, 50.58, 3.82, 10.75
4	 0, 0, -1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -88; 35, 80, 88.8, 0.37, 7.06, 332.5, 166.16, 1, 65.19, 6.32, 37.44, 4.76, 9.75
